"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"BRB","Barbados",0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656,0.380665086702656
"BLR","Belarus",0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277,0.0686191759156277
"BEL","Belgium",0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857,0.081978578284857
"BLZ","Belize",0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558,0.279144451842558
"BEN","Benin",0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096,0.218864281109096
"BTN","Bhutan",0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642,0.0564719683554642
"BOL","Bolivia, Plurinational State of",0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505,0.262771706441505
"BIH","Bosnia and Herzegovina",0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582,0.0743031233260582
"BWA","Botswana",0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048,0.112392777621048
"BRA","Brazil",0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774,0.273512693798774
"BRN","Brunei Darussalam",0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331,0.632701605557331
"BGR","Bulgaria",0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316,0.0978803513756316
"BFA","Burkina Faso",0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708,0.217929411999708
"BDI","Burundi",0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188,0.434787653539188
"KHM","Cambodia",0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784,0.176280242985784
"CMR","Cameroon",0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433,0.336789655677433
"CAN","Canada",0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382,0.0624211709198382
"CPV","Cape Verde",0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611,0.382034416875611
"CAF","Central African Republic",0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827,0.527796323202827
"TCD","Chad",0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576,0.134897834066576
"CHL","Chile",0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403,0.190138799915403
"CHN","China",0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487,0.0740606144668487
"COL","Colombia",0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107,0.380803813044107
"COM","Comoros",0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037,0.322428853655037
"COG","Congo",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"COD","Congo, the Democratic Republic o",0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953,0.58758483374953
"CRI","Costa Rica",0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063,0.31667736141063
"CIV","Cote d'Ivoire",0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877,0.0856289137790877
"HRV","Croatia",0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053,0.298008120212053
"CUB","Cuba",0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326,0.300342729736326
"CYP","Cyprus",0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337,0.0954899180761337
"CZE","Czech Republic",0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086,0.0436740951594086
"DNK","Denmark",0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321,0.303008916093321
"DJI","Djibouti",0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507,0.37386555946507
"DMA","Dominica",0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986,0.337359539105986
"DOM","Dominican Republic",0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789,0.518281730175789
"ECU","Ecuador",0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414,0.693573311565414
"EGY","Egypt",0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254,0.0753958044195254
"SLV","El Salvador",0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208,0.353700530872208
"GNQ","Equatorial Guinea",0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943,0.194351089599943
"ERI","Eritrea",0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463,0.348928488499463
"EST","Estonia",0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982,0.162710739116982
"ETH","Ethiopia",0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123,0.312609893016123
"FJI","Fiji",0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393,0.218521420396393
"FIN","Finland",0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173,0.147735851933173
"FRA","France",0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396,0.113442687869396
"GAB","Gabon",0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401,0.563192015148401
"GMB","Gambia",0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745,0.31923053466745
"GEO","Georgia",0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198,0.0650208914802198
"DEU","Germany",0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446,0.0479105084561446
"GHA","Ghana",0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564,0.415786417088564
"GRC","Greece",0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168,0.282259549107168
