"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"AZE","Azerbaijan",0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862,0.820619829961862
"BHS","Bahamas",0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056,0.89353826146056
"BHR","Bahrain",0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006,0.498296277879006
"BGD","Bangladesh",0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524,0.978953534628524
"BRB","Barbados",0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375,0.904560104858375
"BLR","Belarus",0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512,0.122373823869512
"BEL","Belgium",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLZ","Belize",0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386,0.977884855236386
"BEN","Benin",0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846,0.974238500641846
"BTN","Bhutan",0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943,0.799059076940943
"BOL","Bolivia, Plurinational State of",0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134,0.908497165639134
"BIH","Bosnia and Herzegovina",0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429,0.698658590305429
"BWA","Botswana",0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218,0.835260650833218
"BRA","Brazil",0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706,0.95302177809706
"BRN","Brunei Darussalam",0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941,0.965169690818941
"BGR","Bulgaria",0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958,0.850969773731958
"BFA","Burkina Faso",0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341,0.991538281177341
"BDI","Burundi",0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092,0.938001307410092
"KHM","Cambodia",0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442,0.955394775019442
"CMR","Cameroon",0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776,0.95637149256776
"CAN","Canada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CPV","Cape Verde",0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692,0.768996852804692
"CAF","Central African Republic",0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298,0.963386562851298
"TCD","Chad",0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509,0.928761124971509
"CHL","Chile",0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124,0.180678124903124
"CHN","China",0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325,0.796292382571325
"COL","Colombia",0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139,0.950003710722139
"COM","Comoros",0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446,0.900398117094446
"COG","Congo",0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986,0.945102865754986
"COD","Congo, the Democratic Republic o",0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887,0.947099740248887
"CRI","Costa Rica",0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179,0.949919329477179
"CIV","Cote d'Ivoire",0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148,0.978149405284148
"HRV","Croatia",0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969,0.813836384709969
"CUB","Cuba",0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023,0.96006047390023
"CYP","Cyprus",0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792,0.271344814659792
"CZE","Czech Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK","Denmark",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DJI","Djibouti",0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936,0.512827733331936
"DMA","Dominica",0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778,0.9170304364778
"DOM","Dominican Republic",0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839,0.939301103833839
"ECU","Ecuador",0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518,0.867132005690518
"EGY","Egypt",0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044,0.706044142716044
"SLV","El Salvador",0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273,0.980973841386273
"GNQ","Equatorial Guinea",0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596,0.940478496171596
"ERI","Eritrea",0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474,0.806819474978474
"EST","Estonia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ETH","Ethiopia",0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321,0.869399680790321
"FJI","Fiji",0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661,0.903518777726661
"FIN","Finland",,,,,,,,,,,,,,,,,,,,,,,,
"FRA","France",0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209,0.676348469687209
"GAB","Gabon",0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997,0.949441421290997
"GMB","Gambia",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"GEO","Georgia",0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253,0.758738497341253
"DEU","Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GHA","Ghana",0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245,0.973664818266245
"GRC","Greece",0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238,0.8165934749238
"GRD","Grenada",0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494,0.954433045817494
"GTM","Guatemala",0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936,0.940943318548936
"GIN","Guinea",0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292,0.971865318203292
"GNB","Guinea-Bissau",0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456,0.973192908514456
"GUY","Guyana",0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596,0.955878831741596
"HTI","Haiti",0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984,0.955285065070984
"HND","Honduras",0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714,0.96378363101714
"HUN","Hungary",0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549,0.760661346426549
"ISL","Iceland",,,,,,,,,,,,,,,,,,,,,,,,
